seed,intervention,holdout_nll,holdout_accuracy,nll_delta_vs_intact,accuracy_delta_vs_intact,mean_active_mechanisms_per_token,mean_writers_per_token,mean_recipients_per_token,mechanism_load,role_mechanism_load,condition,holdout_brier,holdout_ece,holdout_max_confidence,holdout_true_class_probability,brier_delta_vs_intact,ece_delta_vs_intact,max_confidence_delta_vs_intact,true_class_probability_delta_vs_intact,read_slot_load,write_slot_load,mean_write_collision_rate,mean_routing_entropy,mean_routing_disagreement_rate,retention_write_rate,retention_skip_rate,retention_eviction_rate,relevant_eviction_rate,queried_entity_retention_rate,query_read_hit_rate,mean_retained_age,eviction_slot_load,mean_source_query_distance,delay_binding_count,distractor_write_rate,distractor_eviction_rate,relevant_survival_rate
16,zero_query_context,2.296696692116,0.193750000000,1.169635393743,-0.518750000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.109555853729,0.480242628039,0.673992628039,0.184079832134,0.622494548590,0.394190684952,0.006209107587,-0.307277205872,86;39;35,2560;2560;2560,0.000000000000,1.285130483423,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,43.112500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
16,randomized_retention_actions,1.784929625914,0.262500000000,0.657868327541,-0.450000000000,1.000000000000,0.918872549020,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.855771653972,0.241139593095,0.503639593095,0.259004789533,0.368710348833,0.155087650008,-0.164143927357,-0.232352248473,54;61;45,4452;2776;270,0.000000000000,0.444829813148,0.000000000000,0.976302083333,0.023697916667,0.907031250000,0.073697916667,0.206250000000,0.206250000000,8.312030075188,2120;1273;90,43.112500000000,18.000000000000,1.000000000000,1.000000000000,0.220833333333
16,force_fifo_retention,2.296696692116,0.193750000000,1.169635393743,-0.518750000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.109555853729,0.480242628039,0.673992628039,0.184079832134,0.622494548590,0.394190684952,0.006209107587,-0.307277205872,86;39;35,2560;2560;2560,0.000000000000,0.408975330995,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,43.112500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
16,force_relevant_eviction,2.116739248428,0.293750000000,0.989677950055,-0.418750000000,1.000000000000,0.420343137255,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.994718457478,0.390409792092,0.400826458758,0.157683493469,0.507657152339,0.304357849005,-0.266957061694,-0.333673544538,44;41;75,1380;1186;864,0.000000000000,0.581259511149,0.000000000000,0.446614583333,0.553385416667,0.349479166667,0.125000000000,0.000000000000,0.000000000000,12.075067024129,530;454;358,43.112500000000,18.000000000000,0.317361111111,0.317361111111,0.000000000000
16,permuted_context_labels,2.207645489463,0.237500000000,1.080584191090,-0.475000000000,1.000000000000,0.475000000000,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.050751754895,0.416359565992,0.653859565992,0.208016204256,0.563690449756,0.330307622905,-0.013923954460,-0.283340833750,126;20;14,1384;1302;1190,0.000000000000,0.694046239308,0.000000000000,0.504687500000,0.495312500000,0.385156250000,0.036458333333,0.000000000000,0.000000000000,3.374727668845,539;498;442,43.112500000000,18.000000000000,0.525347222222,0.470486111111,0.000000000000
16,disable_retention_skip,2.320952480773,0.187500000000,1.193891182400,-0.525000000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.117640342125,0.486673692662,0.674173692662,0.180158843630,0.630579036986,0.400621749575,0.006390172210,-0.311198194377,86;45;29,2602;2588;2490,0.000000000000,0.421281608268,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.445833333333,1141;1134;1085,43.112500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
16,no_workspace_writes,1.791759469228,0.275000000000,0.664698170855,-0.437500000000,1.000000000000,0.395588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.108333333333,0.166666666667,0.166666666667,0.346272028194,0.022281390246,-0.501116853785,-0.324690371340,160;0;0,3228;0;0,0.000000000000,0.854701617941,0.000000000000,0.420312500000,0.579687500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.112500000000,18.000000000000,0.337500000000,0.000000000000,0.000000000000
16,no_workspace_persistence,1.791759469228,0.275000000000,0.664698170855,-0.437500000000,1.000000000000,0.395588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.108333333333,0.166666666667,0.166666666667,0.346272028194,0.022281390246,-0.501116853785,-0.324690371340,160;0;0,3228;0;0,0.000000000000,0.854701617941,0.000000000000,0.420312500000,0.579687500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.112500000000,18.000000000000,0.337500000000,0.000000000000,0.000000000000
16,no_mechanism_output,1.791759469228,0.275000000000,0.664698170855,-0.437500000000,1.000000000000,0.364950980392,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.108333333333,0.166666666667,0.166666666667,0.346272028194,0.022281390246,-0.501116853785,-0.324690371340,66;53;41,952;972;1054,0.000000000000,0.420156068688,0.000000000000,0.387760416667,0.612239583333,0.262760416667,0.038281250000,0.662500000000,0.662500000000,14.539583333333,316;326;367,43.112500000000,18.000000000000,0.299305555556,0.299305555556,0.662500000000
16,remove_delay_distractors,0.929107335025,0.787500000000,-0.197953963348,0.075000000000,1.000000000000,0.153676470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.391329057280,0.116580274988,0.670919725012,0.541169265066,-0.095732247859,0.030528331901,0.003136204560,0.049812227060,51;54;55,420;422;412,0.000000000000,0.373229888897,0.000000000000,0.163281250000,0.836718750000,0.038281250000,0.028385416667,0.737500000000,0.737500000000,20.408333333333,50;51;46,43.112500000000,18.000000000000,0.000000000000,0.000000000000,0.741666666667
16,relevant_looking_delay_distractors,1.495681546121,0.550000000000,0.368620247749,-0.162500000000,1.000000000000,0.699754901961,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.683763115829,0.122482121098,0.672482121098,0.396035338643,0.196701810690,0.036430178012,0.004698600647,-0.095321699363,53;56;51,3294;1428;988,0.000000000000,0.469409842554,0.000000000000,0.743489583333,0.256510416667,0.618489583333,0.065885416667,0.450000000000,0.450000000000,11.787500000000,1487;554;334,43.112500000000,18.000000000000,0.773611111111,0.773611111111,0.441666666667
16,reverse_delay_block,0.967309891299,0.781250000000,-0.159751407074,0.068750000000,1.000000000000,0.363480392157,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.404541032516,0.132987847621,0.672963447013,0.535860215378,-0.082520272623,0.046935904534,0.005179926561,0.044503177371,69;51;40,996;994;976,0.000000000000,0.420522462770,0.000000000000,0.386197916667,0.613802083333,0.261197916667,0.038281250000,0.662500000000,0.662500000000,14.456250000000,338;337;328,43.112500000000,18.000000000000,0.297222222222,0.297222222222,0.662500000000
17,intact,1.171274129183,0.712500000000,0.000000000000,0.000000000000,1.000000000000,0.381372549020,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.489516124942,0.053660350346,0.717546879676,0.521662180226,0.000000000000,0.000000000000,0.000000000000,0.000000000000,85;33;42,920;1164;1028,0.000000000000,0.414833189765,0.000000000000,0.405208333333,0.594791666667,0.280208333333,0.039583333333,0.662500000000,0.662500000000,17.566666666667,300;422;354,43.287500000000,18.000000000000,0.320833333333,0.320833333333,0.662500000000
17,zero_query_context,1.310753315558,0.631250000000,0.139479186375,-0.081250000000,1.000000000000,0.117647058824,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.590733398447,0.118634293865,0.724658605002,0.475957998910,0.101217273506,0.064973943519,0.007111725327,-0.045704181316,54;49;57,320;320;320,0.000000000000,1.287747799586,0.000000000000,0.125000000000,0.875000000000,0.000000000000,0.000000000000,0.543750000000,0.543750000000,22.000000000000,0;0;0,43.287500000000,18.000000000000,0.000000000000,0.000000000000,0.514583333333
17,randomized_retention_actions,1.666170483336,0.581250000000,0.494896354153,-0.131250000000,1.000000000000,0.926225490196,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.774931597083,0.313823371321,0.532573371321,0.317885328942,0.285415472142,0.260163020976,-0.184973508354,-0.203776851284,54;44;62,4452;2734;372,0.000000000000,0.417495281592,0.000000000000,0.984114583333,0.015885416667,0.914843750000,0.081510416667,0.281250000000,0.281250000000,8.030075187970,2120;1269;124,43.287500000000,18.000000000000,1.000000000000,1.000000000000,0.220833333333
17,force_fifo_retention,2.470949798358,0.193750000000,1.299675669176,-0.518750000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.175766160656,0.531322977405,0.725072977405,0.183581404161,0.686250035715,0.477662627059,0.007526097729,-0.338080776065,84;42;34,2560;2560;2560,0.000000000000,0.408655374076,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,43.287500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
17,force_relevant_eviction,2.110153578704,0.093750000000,0.938879449521,-0.618750000000,1.000000000000,0.430637254902,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.966536497201,0.310879884742,0.404629884742,0.180524916829,0.477020372260,0.257219534397,-0.312916994933,-0.341137263396,40;43;77,1576;1164;774,0.000000000000,0.552252044732,0.000000000000,0.457552083333,0.542447916667,0.363020833333,0.122395833333,0.000000000000,0.000000000000,15.887052341598,628;447;319,43.287500000000,18.000000000000,0.339236111111,0.339236111111,0.000000000000
17,permuted_context_labels,2.380839699954,0.231250000000,1.209565570771,-0.481250000000,1.000000000000,0.510784313725,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.126590449148,0.487236916616,0.714320249949,0.205712937685,0.637074324207,0.433576566270,-0.003226629726,-0.315949242541,142;16;2,1216;1456;1496,0.000000000000,0.720019775388,0.000000000000,0.542708333333,0.457291666667,0.420833333333,0.043229166667,0.025000000000,0.025000000000,12.243589743590,452;572;592,43.287500000000,18.000000000000,0.552083333333,0.502083333333,0.016666666667
17,disable_retention_skip,2.449095404035,0.206250000000,1.277821274852,-0.506250000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.161062830392,0.519307123048,0.725557123048,0.191235234426,0.671546705451,0.465646772703,0.008010243373,-0.330426945800,88;41;31,2624;2576;2480,0.000000000000,0.415874882786,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,3.991666666667,1152;1128;1080,43.287500000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
17,no_workspace_writes,1.791759469228,0.237500000000,0.620485340045,-0.475000000000,1.000000000000,0.395588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.343817208392,0.017172982988,-0.550880213009,-0.354995513559,160;0;0,3228;0;0,0.000000000000,0.784039453455,0.000000000000,0.420312500000,0.579687500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.287500000000,18.000000000000,0.337500000000,0.000000000000,0.000000000000
17,no_workspace_persistence,1.791759469228,0.237500000000,0.620485340045,-0.475000000000,1.000000000000,0.395588235294,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.343817208392,0.017172982988,-0.550880213009,-0.354995513559,160;0;0,3228;0;0,0.000000000000,0.784039453455,0.000000000000,0.420312500000,0.579687500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.287500000000,18.000000000000,0.337500000000,0.000000000000,0.000000000000
17,no_mechanism_output,1.791759469228,0.237500000000,0.620485340045,-0.475000000000,1.000000000000,0.381372549020,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.070833333333,0.166666666667,0.166666666667,0.343817208392,0.017172982988,-0.550880213009,-0.354995513559,85;33;42,920;1164;1028,0.000000000000,0.414833189765,0.000000000000,0.405208333333,0.594791666667,0.280208333333,0.039583333333,0.662500000000,0.662500000000,17.566666666667,300;422;354,43.287500000000,18.000000000000,0.320833333333,0.320833333333,0.662500000000
17,remove_delay_distractors,1.004964965690,0.768750000000,-0.166309163493,0.056250000000,1.000000000000,0.154901960784,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.412844663617,0.049018076950,0.719731923050,0.561492358226,-0.076671461325,-0.004642273396,0.002185043375,0.039830178000,64;43;53,444;408;412,0.000000000000,0.377686624040,0.000000000000,0.164583333333,0.835416666667,0.039583333333,0.033854166667,0.725000000000,0.725000000000,20.329166666667,62;44;46,43.287500000000,18.000000000000,0.000000000000,0.000000000000,0.708333333333
17,relevant_looking_delay_distractors,1.523302609729,0.568750000000,0.352028480546,-0.143750000000,1.000000000000,0.676715686275,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.679918424509,0.167877593804,0.726814624125,0.432655152085,0.190402299568,0.114217243458,0.009267744449,-0.089007028141,79;38;43,1890;1746;1886,0.000000000000,0.463211731989,0.000000000000,0.719010416667,0.280989583333,0.594010416667,0.067187500000,0.456250000000,0.456250000000,14.747916666667,785;713;783,43.287500000000,18.000000000000,0.739236111111,0.739236111111,0.441666666667
17,reverse_delay_block,1.028253972565,0.762500000000,-0.143020156618,0.050000000000,1.000000000000,0.381127450980,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.421995790227,0.043153381666,0.719346618334,0.556682035453,-0.067520334715,-0.010506968680,0.001799738659,0.035019855227,82;39;39,970;1162;978,0.000000000000,0.415237509412,0.000000000000,0.404947916667,0.595052083333,0.279947916667,0.039583333333,0.662500000000,0.662500000000,17.550000000000,325;421;329,43.287500000000,18.000000000000,0.320486111111,0.320486111111,0.662500000000
18,intact,0.005266519534,1.000000000000,0.000000000000,0.000000000000,1.000000000000,0.136764705882,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.000033234645,0.005252658152,0.994747341848,0.994747341848,0.000000000000,0.000000000000,0.000000000000,0.000000000000,62;51;47,368;372;376,0.000000000000,0.144699263192,0.000000000000,0.145312500000,0.854687500000,0.020312500000,0.000000000000,1.000000000000,1.000000000000,20.587500000000,24;26;28,43.525000000000,18.000000000000,0.000000000000,0.000000000000,1.000000000000
18,zero_query_context,2.757344157533,0.600000000000,2.752077637999,-0.400000000000,1.000000000000,0.117647058824,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.795045098616,0.394755769115,0.994755769115,0.597249775905,0.795011863971,0.389503110963,0.000008427267,-0.397497565943,55;67;38,320;320;320,0.000000000000,0.439529599853,0.000000000000,0.125000000000,0.875000000000,0.000000000000,0.000000000000,0.537500000000,0.537500000000,22.000000000000,0;0;0,43.525000000000,18.000000000000,0.000000000000,0.000000000000,0.508333333333
18,randomized_retention_actions,3.439108835208,0.475000000000,3.433842315673,-0.525000000000,1.000000000000,0.921323529412,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.092736810082,0.569333235170,0.735999901836,0.319851074062,1.092703575436,0.564080577018,-0.258747440012,-0.674896267787,50;61;49,4620;2604;294,0.000000000000,0.734237045747,0.000000000000,0.978906250000,0.021093750000,0.908593750000,0.075260416667,0.225000000000,0.225000000000,8.407407407407,2200;1191;98,43.525000000000,18.000000000000,1.000000000000,1.000000000000,0.229166666667
18,force_fifo_retention,5.807410388765,0.156250000000,5.802143869231,-0.843750000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.677002547944,0.838537158940,0.994787158940,0.156302237217,1.676969313299,0.833284500788,0.000039817092,-0.838445104631,74;63;23,2560;2560;2560,0.000000000000,0.205943683978,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1120;1120;1120,43.525000000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
18,force_relevant_eviction,3.504602657777,0.050000000000,3.499336138243,-0.950000000000,1.000000000000,0.213725490196,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.202813554140,0.453085710707,0.503085710707,0.149081439428,1.202780319495,0.447833052556,-0.491661631141,-0.845665902421,22;45;93,780;632;332,0.000000000000,0.534176704873,0.000000000000,0.227083333333,0.772916666667,0.132031250000,0.125000000000,0.000000000000,0.000000000000,19.624657534247,230;176;101,43.525000000000,18.000000000000,0.023958333333,0.023958333333,0.000000000000
18,permuted_context_labels,5.121803400971,0.231250000000,5.116536881437,-0.768750000000,1.000000000000,0.415686274510,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.500226885788,0.735690276497,0.948190276497,0.221529860923,1.500193651143,0.730437618345,-0.046557065351,-0.773217480926,117;31;12,840;644;1908,0.000000000000,0.429184677194,0.000000000000,0.441666666667,0.558333333333,0.323697916667,0.025260416667,0.012500000000,0.012500000000,13.470198675497,269;171;803,43.525000000000,18.000000000000,0.458680555556,0.413888888889,0.010416666667
18,disable_retention_skip,5.676459835958,0.175000000000,5.671193316423,-0.825000000000,1.000000000000,0.941176470588,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,1.639750590540,0.819793339684,0.994793339684,0.174934357934,1.639717355894,0.814540681532,0.000045997836,-0.819812983915,93;32;35,2712;2524;2444,0.000000000000,0.200643808240,0.000000000000,1.000000000000,0.000000000000,0.875000000000,0.125000000000,0.000000000000,0.000000000000,1.000000000000,1196;1102;1062,43.525000000000,18.000000000000,1.000000000000,1.000000000000,0.000000000000
18,no_workspace_writes,1.791759469228,0.206250000000,1.786492949694,-0.793750000000,1.000000000000,0.375000000000,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.833300098688,0.034330675181,-0.828080675181,-0.828080675181,160;0;0,3060;0;0,0.000000000000,1.282506616239,0.000000000000,0.398437500000,0.601562500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.525000000000,18.000000000000,0.312500000000,0.000000000000,0.000000000000
18,no_workspace_persistence,1.791759469228,0.206250000000,1.786492949694,-0.793750000000,1.000000000000,0.375000000000,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.833300098688,0.034330675181,-0.828080675181,-0.828080675181,160;0;0,3060;0;0,0.000000000000,1.282506616239,0.000000000000,0.398437500000,0.601562500000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0,43.525000000000,18.000000000000,0.312500000000,0.000000000000,0.000000000000
18,no_mechanism_output,1.791759469228,0.206250000000,1.786492949694,-0.793750000000,1.000000000000,0.136764705882,1.000000000000,1280;1280;1280;1280;1280;1280;480,entity:640;640;640;640;640;640;0|value:640;640;640;640;640;640;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_delayed_annealed_curriculum,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.833300098688,0.034330675181,-0.828080675181,-0.828080675181,62;51;47,368;372;376,0.000000000000,0.144699263192,0.000000000000,0.145312500000,0.854687500000,0.020312500000,0.000000000000,1.000000000000,1.000000000000,20.587500000000,24;26;28,43.525000000000,18.000000000000,0.000000000000,0.000000000000,1.000000000000
